time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
162.60489463806152,0.0,49.93102849012133,3493720,3327,43.0
163.17110776901245,10.0,49.93102849012133,3493720,3204,42.5
163.68713665008545,10.0,49.93102849012133,3493720,3204,42.5
164.25718665122986,0.0,49.93102849012133,3493720,3476,43.0
165.01745557785034,0.0,49.93102849012133,3493720,3476,43.0
165.5334987640381,88.3,49.93102849012133,3493720,2836,43.0
166.03758811950684,88.3,49.93102849012133,3493720,2836,43.0
166.54211044311523,0.0,49.923825497792514,3493216,3245,43.0
167.04858303070068,0.0,49.923825497792514,3493216,3245,43.0
167.55601739883423,0.0,49.93085699030397,3493708,3312,43.0
168.07325053215027,0.0,49.93085699030397,3493708,3312,43.0
168.582035779953,0.6,49.94166147879719,3494464,3245,43.0
169.08403205871582,0.6,49.94166147879719,3494464,3245,43.0
169.6201822757721,86.4,49.92005250181075,3492952,3163,42.0
170.13698434829712,86.4,49.92005250181075,3492952,3163,42.0
170.64095377922058,0.0,49.92365399797516,3493204,3435,43.0
171.17639636993408,0.0,49.90913368010597,3492188,3286,43.0
171.7044219970703,0.0,49.90913368010597,3492188,3286,43.0
172.2663447856903,0.0,49.9307426570924,3493700,3327,43.0
172.82872200012207,0.0,49.9307426570924,3493700,3327,43.0
173.38210892677307,0.0,49.927141160927995,3493448,3286,43.0
173.88611030578613,0.0,49.927141160927995,3493448,3286,43.0
174.39121460914612,0.6,49.94154714558562,3494456,3245,43.0
174.99058032035828,0.6,49.94154714558562,3494456,3245,43.0
175.52976155281067,31.9,49.94875013791444,3494960,3204,42.5
176.04454398155212,31.9,49.94875013791444,3494960,3204,42.5
176.55450892448425,0.0,49.94503430853846,3494700,3394,43.0
177.05966091156006,0.0,49.94503430853846,3494700,3394,43.0
177.56483483314514,0.0,49.94503430853846,3494700,3435,43.0
178.06770491600037,0.0,49.94503430853846,3494700,3435,43.0
178.5720944404602,0.0,49.94137564576827,3494444,3327,43.0
179.0751814842224,0.0,49.94137564576827,3494444,3327,43.0
179.6093361377716,2.3,49.944977141932675,3494696,3245,43.0
180.15183806419373,0.0,49.94543447477895,3494728,2754,42.5
180.6721272468567,0.0,49.94543447477895,3494728,2754,42.5
181.22818303108215,99.5,49.9412613125567,3494436,3122,43.0
181.7806601524353,99.5,49.9412613125567,3494436,3122,43.0
182.34604001045227,99.5,49.92685532789908,3493428,3163,42.5
182.9027669429779,99.5,49.92685532789908,3493428,3163,42.5
183.52616024017334,99.6,49.916050839405855,3492672,3245,43.0
184.04831409454346,99.6,49.916050839405855,3492672,3245,43.0
184.5616478919983,46.6,49.92325383173467,3493176,3312,43.0
185.06725025177002,46.6,49.92325383173467,3493176,3312,43.0
185.5724630355835,0.0,49.92685532789908,3493428,3312,43.0
186.08053922653198,0.0,49.92685532789908,3493428,3312,43.0
186.58614563941956,0.0,49.9231394985231,3493168,3312,43.0
187.08898067474365,0.0,49.9231394985231,3493168,3312,43.0
187.61331415176392,60.9,49.93034249085191,3493672,3122,42.5
188.16408348083496,0.0,49.919480835752914,3492912,3327,43.0
188.72651505470276,0.0,49.919480835752914,3492912,3327,43.0
189.27319192886353,0.0,49.91582217298272,3492656,3353,43.0
189.82978868484497,0.0,49.91582217298272,3492656,3353,43.0
190.40327286720276,0.0,49.93022815764034,3493664,3394,43.0
191.02766108512878,0.0,49.93022815764034,3493664,3394,43.0
191.78244018554688,4.5,49.93011382442878,3493656,3163,42.5
192.2881588935852,0.0,49.95532429757962,3495420,3204,43.0
192.8503222465515,0.0,49.95532429757962,3495420,3204,43.0
193.35265445709229,0.6,49.94812130525081,3494916,3204,42.5
193.8810818195343,0.6,49.94812130525081,3494916,3204,42.5
194.38650822639465,0.0,49.93731681675759,3494160,3353,43.0
194.92143368721008,0.0,49.93731681675759,3494160,3353,43.0
195.4267783164978,99.4,49.93371532059319,3493908,2958,42.5
196.04277396202087,99.4,49.93371532059319,3493908,2958,42.5
196.54989337921143,99.5,49.92999949121721,3493648,3204,43.0
197.06040406227112,99.5,49.92999949121721,3493648,3204,43.0
197.5654013156891,0.0,49.948006972039245,3494908,3327,43.0
198.09137892723083,0.0,49.948006972039245,3494908,3327,43.0
198.60168290138245,0.0,49.95520996436805,3495412,3327,43.0
199.13184666633606,0.0,49.95520996436805,3495412,3327,43.0
199.660977602005,99.4,49.951608468203645,3495160,3081,42.5
200.20248651504517,0.0,49.95515279776227,3495408,2358,42.5
200.71914434432983,0.0,49.95515279776227,3495408,2358,42.5
201.2217137813568,0.0,49.96224145687951,3495904,3286,43.0
201.73627281188965,0.0,49.96224145687951,3495904,3286,43.0
202.29329180717468,0.0,49.948864471126,3494968,3286,43.0
202.85738325119019,0.0,49.948864471126,3494968,3286,43.0
203.41113352775574,0.0,49.94429114266327,3494648,3286,43.0
