time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
156.0,48,56.82291666647264,117145232998,17970,-1
161.0,41,56.71874999970896,116930484633,17970,-1
161.0,41,56.71874999970896,116930484633,17970,-1
161.0,41,57.96874999990299,119507465011,17970,-1
161.0,41,59.479166666278616,122621316300,17970,-1
161.0,41,59.479166666278616,122621316300,17970,-1
161.0,41,58.072916666666664,119722213376,17970,-1
161.0,41,58.697916666278616,121010703564,17970,-1
161.0,41,58.64583333313931,120903329382,17970,-1
161.0,41,58.59375,120795955200,17970,-1
166.0,47,58.333333333333336,120259084288,17970,-1
166.0,47,58.17708333294528,119936961740,17970,-1
166.0,47,58.17708333294528,119936961740,17970,-1
166.0,47,56.510416666666664,116500987904,17970,-1
166.0,47,59.114583333333336,121869697024,17970,-1
166.0,47,59.06249999970896,121762322841,17970,-1
166.0,47,58.8020833330423,121225451929,17970,-1
166.0,47,58.333333333333336,120259084288,17970,-1
166.0,47,58.333333333333336,120259084288,17970,-1
166.0,47,57.552083333333336,118648471552,17970,-1
171.0,40,57.03125,117574729728,17970,-1
171.0,40,55.78124999980597,114997749350,17970,-1
171.0,40,55.78124999980597,114997749350,17970,-1
171.0,40,55.52083333313931,114460878438,17970,-1
171.0,40,57.552083333333336,118648471552,17970,-1
171.0,40,58.90624999980597,121440200294,17970,-1
171.0,40,58.90624999980597,121440200294,17970,-1
171.0,40,58.90624999980597,121440200294,17970,-1
171.0,40,58.12499999980597,119829587558,17970,-1
171.0,40,58.17708333294528,119936961740,17970,-1
176.0,39,57.447916666569654,118433723187,17970,-1
176.0,39,57.447916666569654,118433723187,17970,-1
176.0,39,57.18749999990299,117896852275,17970,-1
176.0,39,57.18749999990299,117896852275,17970,-1
176.0,39,57.18749999990299,117896852275,17970,-1
176.0,39,58.43749999961195,120473832652,17970,-1
176.0,39,58.90624999980597,121440200294,17970,-1
176.0,39,58.90624999980597,121440200294,17970,-1
176.0,39,57.760416666375626,119077968281,17970,-1
181.0,37,58.38541666647264,120366458470,17970,-1
181.0,37,58.854166666666664,121332826112,17970,-1
