time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
118.37576484680176,98.8,64.94827562551735,4544488,3309,43.5
118.8792564868927,98.8,64.94827562551735,4544488,3309,43.5
119.38389945030212,98.9,64.98040327633439,4546736,3472,44.0
119.88556241989136,98.9,64.98040327633439,4546736,3472,44.0
120.3872218132019,98.8,65.00944392867433,4548768,3431,44.0
120.91452717781067,98.8,65.00944392867433,4548768,3431,44.0
121.45239639282227,12.3,65.04408691158379,4551192,3350,43.5
122.01234555244446,12.3,65.04408691158379,4551192,3350,43.5
122.51688122749329,94.5,65.04620207720697,4551340,3309,44.0
123.02853083610535,94.5,65.04620207720697,4551340,3309,44.0
123.53225040435791,5.7,65.08558989110898,4554096,3350,43.5
124.03539299964905,5.7,65.08558989110898,4554096,3350,43.5
124.5401599407196,91.2,65.11834637494913,4556388,3513,44.0
125.04616069793701,91.2,65.11834637494913,4556388,3513,44.0
125.55184674263,7.6,65.15704818918955,4559096,3145,43.5
126.08055281639099,7.6,65.15704818918955,4559096,3145,43.5
126.59436345100403,56.4,65.1822586767524,4560860,3268,43.5
127.09646129608154,56.4,65.1822586767524,4560860,3268,43.5
127.59910154342651,99.1,65.20929849674607,4562752,3431,44.0
128.10175728797913,99.1,65.20929849674607,4562752,3431,44.0
128.6058144569397,7.6,65.24445597940172,4565212,3023,43.5
129.1078884601593,7.6,65.24445597940172,4565212,3023,43.5
129.61169409751892,80.0,65.28321496028062,4567924,3227,43.5
130.11836910247803,80.0,65.28321496028062,4567924,3227,43.5
130.62121963500977,44.5,65.32083060839024,4570556,3105,44.0
131.12410020828247,44.5,65.32083060839024,4570556,3105,44.0
131.62689852714539,99.1,65.37816874677009,4574568,3497,44.0
132.13353204727173,99.1,65.37816874677009,4574568,3497,44.0
132.63528060913086,22.7,65.38079841213946,4574752,3309,43.5
133.1375322341919,22.7,65.38079841213946,4574752,3309,43.5
133.64120531082153,80.0,65.43745055085772,4578716,3431,44.0
134.14348983764648,80.0,65.43745055085772,4578716,3431,44.0
134.64573287963867,47.4,65.49210185722974,4582540,3497,44.0
135.1481590270996,47.4,65.49210185722974,4582540,3497,44.0
135.65414810180664,78.6,65.49530318898375,4582764,3390,44.0
136.16155862808228,78.6,65.49530318898375,4582764,3390,44.0
136.66412997245789,82.7,65.53486250280116,4585532,3431,44.0
137.17100858688354,82.7,65.53486250280116,4585532,3431,44.0
137.67597436904907,76.5,65.55384182677136,4586860,3350,44.0
138.17898774147034,76.5,65.55384182677136,4586860,3350,44.0
138.682603597641,91.0,65.59340114058877,4589628,3390,44.0
139.18533897399902,9.6,65.59471597327345,4589720,3309,44.0
139.68746042251587,9.6,65.59471597327345,4589720,3309,44.0
140.73637628555298,9.6,65.59471597327345,4589720,3309,44.0
141.2463037967682,68.0,65.67880809845467,4595604,1045,43.5
141.7511763572693,68.0,65.67880809845467,4595604,1045,43.5
142.25333380699158,99.0,65.739404735227,4599844,3390,44.0
142.75582027435303,99.0,65.739404735227,4599844,3390,44.0
143.25989937782288,86.0,65.78005021517522,4602688,3390,44.0
143.7621443271637,86.0,65.78005021517522,4602688,3390,44.0
144.2644772529602,94.8,65.8574538436561,4608104,3431,44.0
144.76745057106018,94.8,65.8574538436561,4608104,3431,44.0
145.2693703174591,37.4,65.88300733104971,4609892,3538,44.0
145.77575945854187,37.4,65.88300733104971,4609892,3538,44.0
146.2783923149109,98.3,65.9100471510434,4611784,3538,44.0
146.78083729743958,98.3,65.9100471510434,4611784,3538,44.0
147.28721570968628,96.7,65.93897347010642,4613808,3579,44.0
147.79018568992615,96.7,65.93897347010642,4613808,3579,44.0
148.29220533370972,99.1,65.96789978916944,4615832,3431,44.0
148.79474258422852,99.1,65.96789978916944,4615832,3431,44.0
149.296222448349,8.7,66.00111360611729,4618156,3268,44.0
149.8000967502594,8.7,66.00111360611729,4618156,3268,44.0
150.30482983589172,50.1,66.03289825710353,4620380,3497,44.0
150.80812692642212,50.1,66.03289825710353,4620380,3497,44.0
151.30988383293152,99.2,66.05833741122021,4622160,3620,44.5
151.81204271316528,99.2,66.05833741122021,4622160,3620,44.5
